longitude,latitude,dist,latlon
114.029195,22.632478,龙华区,"114.029195,22.632478"
114.037128,22.629135,龙华区,"114.037128,22.629135"
114.024532,22.633317,龙华区,"114.024532,22.633317"
114.02876119432,22.640041917875,龙华区,"114.02876119432,22.640041917875"
114.03239048173,22.636701245627,龙华区,"114.03239048173,22.636701245627"
114.01965,22.640322,龙华区,"114.01965,22.640322"
114.029244,22.632348,龙华区,"114.029244,22.632348"
114.028421,22.633667,龙华区,"114.028421,22.633667"
114.032914,22.631106,龙华区,"114.032914,22.631106"
114.032271,22.634271,龙华区,"114.032271,22.634271"
114.01965,22.640322,龙华区,"114.01965,22.640322"
114.028979,22.631935,龙华区,"114.028979,22.631935"
114.03239048173,22.636701245627,龙华区,"114.03239048173,22.636701245627"
114.025504,22.63159,龙华区,"114.025504,22.63159"
114.02701033278,22.640346173652,龙华区,"114.02701033278,22.640346173652"
114.034787,22.628137,龙华区,"114.034787,22.628137"
114.024532,22.633317,龙华区,"114.024532,22.633317"
114.03088492314,22.640061083141,龙华区,"114.03088492314,22.640061083141"
114.029824,22.635292,龙华区,"114.029824,22.635292"
114.024532,22.633317,龙华区,"114.024532,22.633317"
114.025504,22.63159,龙华区,"114.025504,22.63159"
114.02876119432,22.640041917875,龙华区,"114.02876119432,22.640041917875"
114.034787,22.628137,龙华区,"114.034787,22.628137"
114.02876119432,22.640041917875,龙华区,"114.02876119432,22.640041917875"
114.026948,22.63345,龙华区,"114.026948,22.63345"
114.024532,22.633317,龙华区,"114.024532,22.633317"
114.028421,22.633667,龙华区,"114.028421,22.633667"
114.02701033278,22.640346173652,龙华区,"114.02701033278,22.640346173652"
114.0343656882,22.629534692853,龙华区,"114.0343656882,22.629534692853"
114.02701033278,22.640346173652,龙华区,"114.02701033278,22.640346173652"
114.025504,22.63159,龙华区,"114.025504,22.63159"
114.032271,22.634271,龙华区,"114.032271,22.634271"
114.01965,22.640322,龙华区,"114.01965,22.640322"
114.03239048173,22.636701245627,龙华区,"114.03239048173,22.636701245627"
114.032849,22.625129,龙华区,"114.032849,22.625129"
114.025504,22.63159,龙华区,"114.025504,22.63159"
114.026625,22.638846,龙华区,"114.026625,22.638846"
114.03565420793,22.636276048437,龙华区,"114.03565420793,22.636276048437"
114.030726,22.634241,龙华区,"114.030726,22.634241"
114.032271,22.634271,龙华区,"114.032271,22.634271"
114.026185,22.638507,龙华区,"114.026185,22.638507"
114.03521,22.632118,龙华区,"114.03521,22.632118"
114.035005,22.628487,龙华区,"114.035005,22.628487"
114.028421,22.633667,龙华区,"114.028421,22.633667"
114.020734,22.640158,龙华区,"114.020734,22.640158"
114.032271,22.634271,龙华区,"114.032271,22.634271"
114.026077,22.632567,龙华区,"114.026077,22.632567"
114.02876119432,22.640041917875,龙华区,"114.02876119432,22.640041917875"
114.021397,22.639477,龙华区,"114.021397,22.639477"
114.025504,22.63159,龙华区,"114.025504,22.63159"
114.029244,22.632348,龙华区,"114.029244,22.632348"
114.024532,22.633317,龙华区,"114.024532,22.633317"
114.02908844395,22.63659719354,龙华区,"114.02908844395,22.63659719354"
114.024532,22.633317,龙华区,"114.024532,22.633317"
114.03565420793,22.636276048437,龙华区,"114.03565420793,22.636276048437"
114.02701033278,22.640346173652,龙华区,"114.02701033278,22.640346173652"
114.020734,22.640158,龙华区,"114.020734,22.640158"
114.029824,22.635292,龙华区,"114.029824,22.635292"
114.03239048173,22.636701245627,龙华区,"114.03239048173,22.636701245627"
114.03521,22.632118,龙华区,"114.03521,22.632118"
114.029244,22.632348,龙华区,"114.029244,22.632348"
114.032849,22.625129,龙华区,"114.032849,22.625129"
114.024532,22.633317,龙华区,"114.024532,22.633317"
114.0343656882,22.629534692853,龙华区,"114.0343656882,22.629534692853"
114.02876119432,22.640041917875,龙华区,"114.02876119432,22.640041917875"
114.021397,22.639477,龙华区,"114.021397,22.639477"
114.032849,22.625129,龙华区,"114.032849,22.625129"
114.03521,22.632118,龙华区,"114.03521,22.632118"
114.026365,22.638524,龙华区,"114.026365,22.638524"
114.0343656882,22.629534692853,龙华区,"114.0343656882,22.629534692853"
114.026077,22.632567,龙华区,"114.026077,22.632567"
114.02701033278,22.640346173652,龙华区,"114.02701033278,22.640346173652"
114.032914,22.631106,龙华区,"114.032914,22.631106"
114.03239048173,22.636701245627,龙华区,"114.03239048173,22.636701245627"
114.03309497463,22.632561046781,龙华区,"114.03309497463,22.632561046781"
114.026365,22.638524,龙华区,"114.026365,22.638524"
114.026365,22.638524,龙华区,"114.026365,22.638524"
114.01915356394,22.635048727818,龙华区,"114.01915356394,22.635048727818"
114.024532,22.633317,龙华区,"114.024532,22.633317"
114.026365,22.638524,龙华区,"114.026365,22.638524"
114.024506,22.63939,龙华区,"114.024506,22.63939"
114.02908844395,22.63659719354,龙华区,"114.02908844395,22.63659719354"
114.026625,22.638846,龙华区,"114.026625,22.638846"
114.02876119432,22.640041917875,龙华区,"114.02876119432,22.640041917875"
114.030726,22.634241,龙华区,"114.030726,22.634241"
114.02701033278,22.640346173652,龙华区,"114.02701033278,22.640346173652"
114.021397,22.639477,龙华区,"114.021397,22.639477"
114.026365,22.638524,龙华区,"114.026365,22.638524"
114.0343656882,22.629534692853,龙华区,"114.0343656882,22.629534692853"
114.03521,22.632118,龙华区,"114.03521,22.632118"
114.022255,22.642309,龙华区,"114.022255,22.642309"
114.01915356394,22.635048727818,龙华区,"114.01915356394,22.635048727818"
114.026365,22.638524,龙华区,"114.026365,22.638524"
114.026365,22.638524,龙华区,"114.026365,22.638524"
114.026365,22.638524,龙华区,"114.026365,22.638524"
114.03288201154,22.638070162854,龙华区,"114.03288201154,22.638070162854"
114.01915356394,22.635048727818,龙华区,"114.01915356394,22.635048727818"
114.034787,22.628137,龙华区,"114.034787,22.628137"
114.024532,22.633317,龙华区,"114.024532,22.633317"
114.026365,22.638524,龙华区,"114.026365,22.638524"
114.026365,22.638524,龙华区,"114.026365,22.638524"
114.026365,22.638524,龙华区,"114.026365,22.638524"
114.03239048173,22.636701245627,龙华区,"114.03239048173,22.636701245627"
114.03600440541,22.632912454506,龙华区,"114.03600440541,22.632912454506"
114.030726,22.634241,龙华区,"114.030726,22.634241"
114.03309497463,22.632561046781,龙华区,"114.03309497463,22.632561046781"
114.026365,22.638524,龙华区,"114.026365,22.638524"
114.026365,22.638524,龙华区,"114.026365,22.638524"
114.0343656882,22.629534692853,龙华区,"114.0343656882,22.629534692853"
114.03565420793,22.636276048437,龙华区,"114.03565420793,22.636276048437"
114.01915356394,22.635048727818,龙华区,"114.01915356394,22.635048727818"
114.025504,22.63159,龙华区,"114.025504,22.63159"
114.024532,22.633317,龙华区,"114.024532,22.633317"
114.01915356394,22.635048727818,龙华区,"114.01915356394,22.635048727818"
114.01915356394,22.635048727818,龙华区,"114.01915356394,22.635048727818"
114.03565420793,22.636276048437,龙华区,"114.03565420793,22.636276048437"
114.026365,22.638524,龙华区,"114.026365,22.638524"
114.026365,22.638524,龙华区,"114.026365,22.638524"
114.026365,22.638524,龙华区,"114.026365,22.638524"
114.02908844395,22.63659719354,龙华区,"114.02908844395,22.63659719354"
114.03309497463,22.632561046781,龙华区,"114.03309497463,22.632561046781"
114.03239048173,22.636701245627,龙华区,"114.03239048173,22.636701245627"
114.0343656882,22.629534692853,龙华区,"114.0343656882,22.629534692853"
114.032271,22.634271,龙华区,"114.032271,22.634271"
114.026625,22.638846,龙华区,"114.026625,22.638846"
114.03521,22.632118,龙华区,"114.03521,22.632118"
114.032914,22.631106,龙华区,"114.032914,22.631106"
114.030726,22.634241,龙华区,"114.030726,22.634241"
114.02876119432,22.640041917875,龙华区,"114.02876119432,22.640041917875"
114.022255,22.642309,龙华区,"114.022255,22.642309"
114.030726,22.634241,龙华区,"114.030726,22.634241"
114.022255,22.642309,龙华区,"114.022255,22.642309"
114.03309497463,22.632561046781,龙华区,"114.03309497463,22.632561046781"
114.01915356394,22.635048727818,龙华区,"114.01915356394,22.635048727818"
114.032271,22.634271,龙华区,"114.032271,22.634271"
114.03239048173,22.636701245627,龙华区,"114.03239048173,22.636701245627"
114.03600440541,22.632912454506,龙华区,"114.03600440541,22.632912454506"
114.027892,22.631407,龙华区,"114.027892,22.631407"
114.033592,22.63885,龙华区,"114.033592,22.63885"
114.026365,22.638524,龙华区,"114.026365,22.638524"
114.025504,22.63159,龙华区,"114.025504,22.63159"
114.03600440541,22.632912454506,龙华区,"114.03600440541,22.632912454506"
114.032914,22.631106,龙华区,"114.032914,22.631106"
114.032849,22.625129,龙华区,"114.032849,22.625129"
114.024506,22.63939,龙华区,"114.024506,22.63939"
114.027892,22.631407,龙华区,"114.027892,22.631407"
114.027892,22.631407,龙华区,"114.027892,22.631407"
114.032849,22.625129,龙华区,"114.032849,22.625129"
114.03565420793,22.636276048437,龙华区,"114.03565420793,22.636276048437"
114.024532,22.633317,龙华区,"114.024532,22.633317"
114.022255,22.642309,龙华区,"114.022255,22.642309"
114.028979,22.631935,龙华区,"114.028979,22.631935"
114.02876119432,22.640041917875,龙华区,"114.02876119432,22.640041917875"
114.02569,22.638754,龙华区,"114.02569,22.638754"
114.026625,22.638846,龙华区,"114.026625,22.638846"
114.03521,22.632118,龙华区,"114.03521,22.632118"
114.01915356394,22.635048727818,龙华区,"114.01915356394,22.635048727818"
114.02876119432,22.640041917875,龙华区,"114.02876119432,22.640041917875"
114.026365,22.638524,龙华区,"114.026365,22.638524"
114.032804,22.623723,龙华区,"114.032804,22.623723"
114.022255,22.642309,龙华区,"114.022255,22.642309"
114.022255,22.642309,龙华区,"114.022255,22.642309"
114.026625,22.638846,龙华区,"114.026625,22.638846"
114.031535,22.639201,龙华区,"114.031535,22.639201"
114.03309497463,22.632561046781,龙华区,"114.03309497463,22.632561046781"
114.024506,22.63939,龙华区,"114.024506,22.63939"
114.02876119432,22.640041917875,龙华区,"114.02876119432,22.640041917875"
114.032804,22.623723,龙华区,"114.032804,22.623723"
114.031535,22.639201,龙华区,"114.031535,22.639201"
114.03521,22.632118,龙华区,"114.03521,22.632118"
114.02876119432,22.640041917875,龙华区,"114.02876119432,22.640041917875"
114.02908844395,22.63659719354,龙华区,"114.02908844395,22.63659719354"
114.031535,22.639201,龙华区,"114.031535,22.639201"
114.032804,22.623723,龙华区,"114.032804,22.623723"
114.026625,22.638846,龙华区,"114.026625,22.638846"
114.025504,22.63159,龙华区,"114.025504,22.63159"
114.024532,22.633317,龙华区,"114.024532,22.633317"
114.031535,22.639201,龙华区,"114.031535,22.639201"
114.032804,22.623723,龙华区,"114.032804,22.623723"
114.029824,22.635292,龙华区,"114.029824,22.635292"
114.02908844395,22.63659719354,龙华区,"114.02908844395,22.63659719354"
114.026365,22.638524,龙华区,"114.026365,22.638524"
114.03309497463,22.632561046781,龙华区,"114.03309497463,22.632561046781"
114.032849,22.625129,龙华区,"114.032849,22.625129"
114.034787,22.628137,龙华区,"114.034787,22.628137"
114.03309497463,22.632561046781,龙华区,"114.03309497463,22.632561046781"
114.029824,22.635292,龙华区,"114.029824,22.635292"
114.024506,22.63939,龙华区,"114.024506,22.63939"
114.024506,22.63939,龙华区,"114.024506,22.63939"
114.024506,22.63939,龙华区,"114.024506,22.63939"
114.01915356394,22.635048727818,龙华区,"114.01915356394,22.635048727818"
114.03239048173,22.636701245627,龙华区,"114.03239048173,22.636701245627"
114.024506,22.63939,龙华区,"114.024506,22.63939"
114.02908844395,22.63659719354,龙华区,"114.02908844395,22.63659719354"
114.030726,22.634241,龙华区,"114.030726,22.634241"
114.03309497463,22.632561046781,龙华区,"114.03309497463,22.632561046781"
114.029824,22.635292,龙华区,"114.029824,22.635292"
114.024506,22.63939,龙华区,"114.024506,22.63939"
114.026625,22.638846,龙华区,"114.026625,22.638846"
114.01915356394,22.635048727818,龙华区,"114.01915356394,22.635048727818"
114.03600440541,22.632912454506,龙华区,"114.03600440541,22.632912454506"
114.029824,22.635292,龙华区,"114.029824,22.635292"
114.024532,22.633317,龙华区,"114.024532,22.633317"
114.032849,22.625129,龙华区,"114.032849,22.625129"
114.03309497463,22.632561046781,龙华区,"114.03309497463,22.632561046781"
114.02701033278,22.640346173652,龙华区,"114.02701033278,22.640346173652"
114.02908844395,22.63659719354,龙华区,"114.02908844395,22.63659719354"
114.026365,22.638524,龙华区,"114.026365,22.638524"
114.032849,22.625129,龙华区,"114.032849,22.625129"
114.03521,22.632118,龙华区,"114.03521,22.632118"
114.026625,22.638846,龙华区,"114.026625,22.638846"
114.01915356394,22.635048727818,龙华区,"114.01915356394,22.635048727818"
114.022255,22.642309,龙华区,"114.022255,22.642309"
114.024532,22.633317,龙华区,"114.024532,22.633317"
114.02876119432,22.640041917875,龙华区,"114.02876119432,22.640041917875"
114.024506,22.63939,龙华区,"114.024506,22.63939"
114.029824,22.635292,龙华区,"114.029824,22.635292"
114.028421,22.633667,龙华区,"114.028421,22.633667"
114.026625,22.638846,龙华区,"114.026625,22.638846"
114.02908844395,22.63659719354,龙华区,"114.02908844395,22.63659719354"
114.02908844395,22.63659719354,龙华区,"114.02908844395,22.63659719354"
114.022255,22.642309,龙华区,"114.022255,22.642309"
114.032271,22.634271,龙华区,"114.032271,22.634271"
114.029824,22.635292,龙华区,"114.029824,22.635292"
114.0343656882,22.629534692853,龙华区,"114.0343656882,22.629534692853"
114.032849,22.625129,龙华区,"114.032849,22.625129"
114.032849,22.625129,龙华区,"114.032849,22.625129"
114.032849,22.625129,龙华区,"114.032849,22.625129"
114.029824,22.635292,龙华区,"114.029824,22.635292"
114.03239048173,22.636701245627,龙华区,"114.03239048173,22.636701245627"
114.032271,22.634271,龙华区,"114.032271,22.634271"
114.032849,22.625129,龙华区,"114.032849,22.625129"
114.027921,22.652279,龙华区,"114.027921,22.652279"
114.021247,22.677115,龙华区,"114.021247,22.677115"
114.044485,22.66556,龙华区,"114.044485,22.66556"
114.041888,22.676308,龙华区,"114.041888,22.676308"
114.03521934851,22.658853113249,龙华区,"114.03521934851,22.658853113249"
114.03,22.655859,龙华区,"114.03,22.655859"
114.0275,22.65639,龙华区,"114.0275,22.65639"
114.02886846199,22.652504095653,龙华区,"114.02886846199,22.652504095653"
114.057973,22.643157,龙华区,"114.057973,22.643157"
114.012962,22.655704,龙华区,"114.012962,22.655704"
114.03521934851,22.658853113249,龙华区,"114.03521934851,22.658853113249"
114.023427,22.660036,龙华区,"114.023427,22.660036"
114.050016,22.648402,龙华区,"114.050016,22.648402"
114.041878,22.677203,龙华区,"114.041878,22.677203"
114.039009,22.654116,龙华区,"114.039009,22.654116"
114.017863,22.651492,龙华区,"114.017863,22.651492"
114.037133,22.660742,龙华区,"114.037133,22.660742"
114.02886846199,22.652504095653,龙华区,"114.02886846199,22.652504095653"
114.030859,22.657532,龙华区,"114.030859,22.657532"
114.030924,22.655169,龙华区,"114.030924,22.655169"
114.044993,22.66531,龙华区,"114.044993,22.66531"
114.021741,22.677415,龙华区,"114.021741,22.677415"
114.039009,22.654116,龙华区,"114.039009,22.654116"
114.053368,22.676863,龙华区,"114.053368,22.676863"
114.04251539294,22.661289621349,龙华区,"114.04251539294,22.661289621349"
114.021741,22.677415,龙华区,"114.021741,22.677415"
114.03521934851,22.658853113249,龙华区,"114.03521934851,22.658853113249"
114.053368,22.676863,龙华区,"114.053368,22.676863"
114.030079,22.653338,龙华区,"114.030079,22.653338"
114.03840647447,22.669434745559,龙华区,"114.03840647447,22.669434745559"
114.030783,22.65875,龙华区,"114.030783,22.65875"
114.03178816019,22.657846341615,龙华区,"114.03178816019,22.657846341615"
114.037133,22.660742,龙华区,"114.037133,22.660742"
114.039009,22.654116,龙华区,"114.039009,22.654116"
114.011678,22.666931,龙华区,"114.011678,22.666931"
114.042543,22.678504,龙华区,"114.042543,22.678504"
114.028991,22.664643,龙华区,"114.028991,22.664643"
114.049724,22.657357,龙华区,"114.049724,22.657357"
114.054663,22.679471,龙华区,"114.054663,22.679471"
114.040931,22.652682,龙华区,"114.040931,22.652682"
114.049724,22.657357,龙华区,"114.049724,22.657357"
114.023427,22.660036,龙华区,"114.023427,22.660036"
114.015276,22.656038,龙华区,"114.015276,22.656038"
114.000311,22.686649,龙华区,"114.000311,22.686649"
114.03840647447,22.669434745559,龙华区,"114.03840647447,22.669434745559"
114.037342,22.652873,龙华区,"114.037342,22.652873"
114.02780294515,22.65528719223,龙华区,"114.02780294515,22.65528719223"
114.027959,22.658166,龙华区,"114.027959,22.658166"
114.023427,22.660036,龙华区,"114.023427,22.660036"
114.041888,22.676308,龙华区,"114.041888,22.676308"
114.053368,22.676863,龙华区,"114.053368,22.676863"
114.04100901911,22.66482651883,龙华区,"114.04100901911,22.66482651883"
114.03840647447,22.669434745559,龙华区,"114.03840647447,22.669434745559"
114.034306,22.655875,龙华区,"114.034306,22.655875"
114.017863,22.651492,龙华区,"114.017863,22.651492"
113.98369,22.680471,龙华区,"113.98369,22.680471"
114.042541,22.67821,龙华区,"114.042541,22.67821"
114.039009,22.654116,龙华区,"114.039009,22.654116"
114.03840647447,22.669434745559,龙华区,"114.03840647447,22.669434745559"
114.026567,22.655667,龙华区,"114.026567,22.655667"
113.991669,22.68432,龙华区,"113.991669,22.68432"
114.0327048265,22.658946132203,龙华区,"114.0327048265,22.658946132203"
114.030189,22.6542,龙华区,"114.030189,22.6542"
114.039009,22.654116,龙华区,"114.039009,22.654116"
114.041888,22.676308,龙华区,"114.041888,22.676308"
114.037342,22.652873,龙华区,"114.037342,22.652873"
114.001893,22.679869,龙华区,"114.001893,22.679869"
114.04100901911,22.66482651883,龙华区,"114.04100901911,22.66482651883"
114.057973,22.643157,龙华区,"114.057973,22.643157"
114.03,22.655859,龙华区,"114.03,22.655859"
114.03267663735,22.657691981382,龙华区,"114.03267663735,22.657691981382"
114.017863,22.651492,龙华区,"114.017863,22.651492"
114.003657,22.702732,龙华区,"114.003657,22.702732"
114.02836722924,22.653748422724,龙华区,"114.02836722924,22.653748422724"
114.039004,22.674809,龙华区,"114.039004,22.674809"
114.03327001526,22.656848494228,龙华区,"114.03327001526,22.656848494228"
114.037133,22.660742,龙华区,"114.037133,22.660742"
114.037342,22.652873,龙华区,"114.037342,22.652873"
114.030079,22.653338,龙华区,"114.030079,22.653338"
114.037133,22.660742,龙华区,"114.037133,22.660742"
114.009396,22.678586,龙华区,"114.009396,22.678586"
114.017863,22.651492,龙华区,"114.017863,22.651492"
114.042541,22.67821,龙华区,"114.042541,22.67821"
114.025203,22.660934,龙华区,"114.025203,22.660934"
114.027959,22.658166,龙华区,"114.027959,22.658166"
114.037133,22.660742,龙华区,"114.037133,22.660742"
114.042717,22.678442,龙华区,"114.042717,22.678442"
114.042541,22.67821,龙华区,"114.042541,22.67821"
114.040931,22.652682,龙华区,"114.040931,22.652682"
114.04082,22.66867,龙华区,"114.04082,22.66867"
114.039009,22.654116,龙华区,"114.039009,22.654116"
114.043332,22.667554,龙华区,"114.043332,22.667554"
114.027959,22.658166,龙华区,"114.027959,22.658166"
114.039009,22.654116,龙华区,"114.039009,22.654116"
114.026395,22.663461,龙华区,"114.026395,22.663461"
114.025135,22.67296,龙华区,"114.025135,22.67296"
114.041843,22.675051,龙华区,"114.041843,22.675051"
114.027959,22.658166,龙华区,"114.027959,22.658166"
114.03840647447,22.669434745559,龙华区,"114.03840647447,22.669434745559"
114.040931,22.652682,龙华区,"114.040931,22.652682"
114.027959,22.658166,龙华区,"114.027959,22.658166"
114.032743,22.661906,龙华区,"114.032743,22.661906"
114.012999,22.655734,龙华区,"114.012999,22.655734"
114.053854,22.676539,龙华区,"114.053854,22.676539"
114.054663,22.679471,龙华区,"114.054663,22.679471"
114.040931,22.652682,龙华区,"114.040931,22.652682"
114.037342,22.652873,龙华区,"114.037342,22.652873"
114.02836722924,22.653748422724,龙华区,"114.02836722924,22.653748422724"
114.018256,22.664685,龙华区,"114.018256,22.664685"
114.053467,22.676641,龙华区,"114.053467,22.676641"
114.041519,22.652924,龙华区,"114.041519,22.652924"
114.02836722924,22.653748422724,龙华区,"114.02836722924,22.653748422724"
114.034306,22.655875,龙华区,"114.034306,22.655875"
114.036296,22.661008,龙华区,"114.036296,22.661008"
114.057973,22.643157,龙华区,"114.057973,22.643157"
114.012962,22.655704,龙华区,"114.012962,22.655704"
114.000494,22.676741,龙华区,"114.000494,22.676741"
114.034306,22.655875,龙华区,"114.034306,22.655875"
114.037342,22.652873,龙华区,"114.037342,22.652873"
114.03840647447,22.669434745559,龙华区,"114.03840647447,22.669434745559"
114.002177,22.67864,龙华区,"114.002177,22.67864"
114.030079,22.653338,龙华区,"114.030079,22.653338"
114.02836722924,22.653748422724,龙华区,"114.02836722924,22.653748422724"
114.039568,22.663755,龙华区,"114.039568,22.663755"
114.047413,22.665921,龙华区,"114.047413,22.665921"
114.053543,22.676543,龙华区,"114.053543,22.676543"
114.02927880928,22.656814728683,龙华区,"114.02927880928,22.656814728683"
114.054663,22.679471,龙华区,"114.054663,22.679471"
114.039009,22.654116,龙华区,"114.039009,22.654116"
114.042541,22.67821,龙华区,"114.042541,22.67821"
113.98369,22.680471,龙华区,"113.98369,22.680471"
114.0327048265,22.658946132203,龙华区,"114.0327048265,22.658946132203"
114.037133,22.660742,龙华区,"114.037133,22.660742"
114.03683417871,22.660030681912,龙华区,"114.03683417871,22.660030681912"
114.041843,22.675051,龙华区,"114.041843,22.675051"
114.034324,22.66004,龙华区,"114.034324,22.66004"
114.04251539294,22.661289621349,龙华区,"114.04251539294,22.661289621349"
114.027042,22.668438,龙华区,"114.027042,22.668438"
114.037342,22.652873,龙华区,"114.037342,22.652873"
114.042645,22.6784,龙华区,"114.042645,22.6784"
113.996599,22.683197,龙华区,"113.996599,22.683197"
114.037342,22.652873,龙华区,"114.037342,22.652873"
114.000862,22.67153,龙华区,"114.000862,22.67153"
114.043482,22.665143,龙华区,"114.043482,22.665143"
114.014977,22.660826,龙华区,"114.014977,22.660826"
113.98369,22.680471,龙华区,"113.98369,22.680471"
114.02943592277,22.654354177784,龙华区,"114.02943592277,22.654354177784"
114.0268059999,22.660097992511,龙华区,"114.0268059999,22.660097992511"
114.03327001526,22.656848494228,龙华区,"114.03327001526,22.656848494228"
114.034316,22.657677,龙华区,"114.034316,22.657677"
114.05295,22.65374,龙华区,"114.05295,22.65374"
114.041549,22.674995,龙华区,"114.041549,22.674995"
114.040931,22.652682,龙华区,"114.040931,22.652682"
114.040931,22.652682,龙华区,"114.040931,22.652682"
114.034306,22.655875,龙华区,"114.034306,22.655875"
114.034306,22.655875,龙华区,"114.034306,22.655875"
114.030079,22.653338,龙华区,"114.030079,22.653338"
114.0327048265,22.658946132203,龙华区,"114.0327048265,22.658946132203"
114.040931,22.652682,龙华区,"114.040931,22.652682"
114.047413,22.665921,龙华区,"114.047413,22.665921"
114.049724,22.657357,龙华区,"114.049724,22.657357"
114.040946,22.675621,龙华区,"114.040946,22.675621"
114.030079,22.653338,龙华区,"114.030079,22.653338"
114.026429,22.663216,龙华区,"114.026429,22.663216"
114.039009,22.654116,龙华区,"114.039009,22.654116"
114.054663,22.679471,龙华区,"114.054663,22.679471"
114.026974,22.657858,龙华区,"114.026974,22.657858"
114.03840647447,22.669434745559,龙华区,"114.03840647447,22.669434745559"
114.039009,22.654116,龙华区,"114.039009,22.654116"
114.000175,22.679071,龙华区,"114.000175,22.679071"
114.043482,22.665143,龙华区,"114.043482,22.665143"
114.055973,22.683985,龙华区,"114.055973,22.683985"
114.035174,22.665322,龙华区,"114.035174,22.665322"
114.016556,22.665799,龙华区,"114.016556,22.665799"
114.027959,22.658166,龙华区,"114.027959,22.658166"
114.016138,22.655175,龙华区,"114.016138,22.655175"
114.02886846199,22.652504095653,龙华区,"114.02886846199,22.652504095653"
114.040946,22.675621,龙华区,"114.040946,22.675621"
114.039009,22.654116,龙华区,"114.039009,22.654116"
114.032702,22.667696,龙华区,"114.032702,22.667696"
114.043332,22.667554,龙华区,"114.043332,22.667554"
114.054663,22.679471,龙华区,"114.054663,22.679471"
114.036296,22.661008,龙华区,"114.036296,22.661008"
114.034306,22.655875,龙华区,"114.034306,22.655875"
114.038906,22.654948,龙华区,"114.038906,22.654948"
114.043349,22.67924,龙华区,"114.043349,22.67924"
114.018183,22.649136,龙华区,"114.018183,22.649136"
114.039004,22.674809,龙华区,"114.039004,22.674809"
114.031279,22.646615,龙华区,"114.031279,22.646615"
114.02927880928,22.656814728683,龙华区,"114.02927880928,22.656814728683"
114.054663,22.679471,龙华区,"114.054663,22.679471"
114.003657,22.702732,龙华区,"114.003657,22.702732"
114.039643,22.653985,龙华区,"114.039643,22.653985"
114.040822,22.668306,龙华区,"114.040822,22.668306"
114.039009,22.654116,龙华区,"114.039009,22.654116"
114.039009,22.654116,龙华区,"114.039009,22.654116"
114.011547,22.651261,龙华区,"114.011547,22.651261"
114.040931,22.652682,龙华区,"114.040931,22.652682"
114.00107,22.67852,龙华区,"114.00107,22.67852"
114.013521,22.668715,龙华区,"114.013521,22.668715"
114.042557,22.671717,龙华区,"114.042557,22.671717"
114.027959,22.658166,龙华区,"114.027959,22.658166"
114.03249920096,22.645676096316,龙华区,"114.03249920096,22.645676096316"
114.02712,22.650919,龙华区,"114.02712,22.650919"
114.039009,22.654116,龙华区,"114.039009,22.654116"
114.040946,22.675621,龙华区,"114.040946,22.675621"
114.000311,22.686649,龙华区,"114.000311,22.686649"
114.034306,22.655875,龙华区,"114.034306,22.655875"
114.027959,22.658166,龙华区,"114.027959,22.658166"
114.03840647447,22.669434745559,龙华区,"114.03840647447,22.669434745559"
114.035174,22.665322,龙华区,"114.035174,22.665322"
114.040931,22.652682,龙华区,"114.040931,22.652682"
114.03259735858,22.656532329782,龙华区,"114.03259735858,22.656532329782"
114.043482,22.665143,龙华区,"114.043482,22.665143"
114.041549,22.674995,龙华区,"114.041549,22.674995"
114.034324,22.66004,龙华区,"114.034324,22.66004"
114.010882,22.661676,龙华区,"114.010882,22.661676"
114.02836722924,22.653748422724,龙华区,"114.02836722924,22.653748422724"
114.02927880928,22.656814728683,龙华区,"114.02927880928,22.656814728683"
114.037342,22.652873,龙华区,"114.037342,22.652873"
114.02943592277,22.654354177784,龙华区,"114.02943592277,22.654354177784"
114.032743,22.661906,龙华区,"114.032743,22.661906"
114.00886832086,22.645561160294,龙华区,"114.00886832086,22.645561160294"
114.042645,22.6784,龙华区,"114.042645,22.6784"
114.054663,22.679471,龙华区,"114.054663,22.679471"
114.030859,22.657532,龙华区,"114.030859,22.657532"
114.043482,22.665143,龙华区,"114.043482,22.665143"
114.037342,22.652873,龙华区,"114.037342,22.652873"
114.030189,22.6542,龙华区,"114.030189,22.6542"
114.00107,22.67852,龙华区,"114.00107,22.67852"
114.042557,22.671717,龙华区,"114.042557,22.671717"
114.037342,22.652873,龙华区,"114.037342,22.652873"
114.037342,22.652873,龙华区,"114.037342,22.652873"
114.017863,22.651492,龙华区,"114.017863,22.651492"
114.03249920096,22.645676096316,龙华区,"114.03249920096,22.645676096316"
114.05295,22.65374,龙华区,"114.05295,22.65374"
114.055973,22.683985,龙华区,"114.055973,22.683985"
114.005512,22.670172,龙华区,"114.005512,22.670172"
114.03249920096,22.645676096316,龙华区,"114.03249920096,22.645676096316"
114.03338852258,22.64674761516,龙华区,"114.03338852258,22.64674761516"
114.039009,22.654116,龙华区,"114.039009,22.654116"
114.053854,22.676539,龙华区,"114.053854,22.676539"
114.037342,22.652873,龙华区,"114.037342,22.652873"
114.000311,22.686649,龙华区,"114.000311,22.686649"
114.03848862032,22.659086466025,龙华区,"114.03848862032,22.659086466025"
114.03488778529,22.672028774432,龙华区,"114.03488778529,22.672028774432"
114.039009,22.654116,龙华区,"114.039009,22.654116"
114.054663,22.679471,龙华区,"114.054663,22.679471"
114.03848862032,22.659086466025,龙华区,"114.03848862032,22.659086466025"
